SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
BWTE,-2.639,0.346,-3.333,-2.635,-1.972,-2.626,0,2013,0.0714326665184738,1.41340261581768,-1.3419699492992,1.48483528233615,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-2.546,0.346,-3.237,-2.542,-1.877,-2.535,0,2014,0.0783946181521904,1.41340261581768,-1.33500799766549,1.49179723396987,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-2.772,0.351,-3.474,-2.768,-2.093,-2.76,0,2015,0.0625368059731708,1.4204873259122,-1.35795051993902,1.48302413188537,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-4.055,0.427,-4.913,-4.049,-3.233,-4.037,0,2016,0.0173354801834662,1.53265266172402,-1.51531718154055,1.54998814190749,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-4.55,0.454,-5.467,-4.54,-3.685,-4.522,0,2017,0.0105672043838527,1.57459799747502,-1.56403079309117,1.58516520185887,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
BWTE,-2.406,0.336,-3.08,-2.402,-1.76,-2.393,0,2018,0.0901752752318818,1.39933902481093,-1.30916374957905,1.48951430004281,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,520,Spatula discors,Blue-winged Teal,Sarcelle à ailes bleues
LESC,-3.282,0.922,-5.218,-3.238,-1.593,-3.15,0,2003,0.0375530754999295,2.51431399264434,-2.47676091714441,2.55186706814427,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-3.205,0.866,-4.958,-3.187,-1.553,-3.151,0,2004,0.040558901637872,2.37738227996207,-2.33682337832419,2.41794118159994,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-6.952,1.129,-9.282,-6.913,-4.845,-6.835,0,2005,0.000956719799379398,3.09256239093702,-3.09160567113764,3.0935191107364,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-4.139,0.95,-6.128,-4.096,-2.393,-4.011,0,2006,0.0159387823200964,2.58570965931585,-2.56977087699575,2.60164844163594,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-4.653,0.966,-6.653,-4.618,-2.857,-4.548,0,2007,0.00953296010896561,2.62741375696245,-2.61788079685349,2.63694671707142,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-3.238,0.892,-5.096,-3.202,-1.588,-3.13,0,2008,0.0392423012692199,2.44000478410022,-2.400762482831,2.47924708536944,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-5.045,0.916,-6.943,-5.011,-3.342,-4.943,0,2009,0.0064414603638506,2.49927327596065,-2.4928318155968,2.5057147363245,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-6.302,1.001,-8.365,-6.267,-4.433,-6.2,0,2010,0.00183263583763722,2.72100146988158,-2.71916883404394,2.72283410571922,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-4.227,0.951,-6.201,-4.19,-2.463,-4.117,0,2011,0.0145961132713537,2.58829666226105,-2.5737005489897,2.6028927755324,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-13.095,8.653,-33.442,-11.567,-0.556,-7.176,0,2012,2.0554823856912e-06,5727.30289533002,-5727.30289327453,5727.3028973855,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-13.096,8.653,-33.442,-11.567,-0.556,-7.175,0,2013,2.05342793070421e-06,5727.30289533002,-5727.30289327659,5727.30289738344,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-4.835,1.017,-6.966,-4.789,-2.965,-4.697,0,2014,0.00794668832496346,2.76488764657882,-2.75694095825386,2.77283433490378,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-13.047,8.667,-33.428,-11.516,-0.487,-7.116,0,2015,2.15655180160354e-06,5808.04904002813,-5808.04903787158,5808.04904218468,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-6.389,1.131,-8.726,-6.348,-4.279,-6.269,0,2016,0.00167993529699852,3.09875370496916,-3.09707376967216,3.10043364026616,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-13.096,8.653,-33.442,-11.567,-0.556,-7.175,0,2017,2.05342793070421e-06,5727.30289533002,-5727.30289327659,5727.30289738344,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
LESC,-8.443,1.376,-11.404,-8.349,-5.999,-8.153,0,2018,0.000215402971084814,3.9590337778412,-3.95881837487012,3.95924918081229,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,690,Aythya affinis,Lesser Scaup,Petit Fuligule
BUFF,-7.415,0.914,-9.363,-7.36,-5.771,-7.245,0,2003,0.000602152393104081,2.49427972462458,-2.49367757223148,2.49488187701769,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-6.571,0.798,-8.31,-6.507,-5.184,-6.37,0,2004,0.00140039631538967,2.22109429475144,-2.21969389843605,2.22249469106682,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.651,0.799,-6.416,-4.577,-3.285,-4.418,0,2005,0.00955204510782073,2.22331649996361,-2.21376445485579,2.23286854507143,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.113,0.71,-5.701,-4.037,-2.926,-3.869,0,2006,0.0163586249639195,2.03399125864675,-2.01763263368283,2.05034988361067,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.766,0.729,-6.389,-4.691,-3.537,-4.529,0,2007,0.00851436961418228,2.07300656426099,-2.06449219464681,2.08152093387517,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.467,0.721,-6.075,-4.391,-3.258,-4.225,0,2008,0.0114817093625301,2.05648867141363,-2.0450069620511,2.06797038077616,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.272,0.717,-5.873,-4.197,-3.068,-4.033,0,2009,0.0139538475319649,2.04827914672338,-2.03432529919142,2.06223299425535,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-5.359,0.754,-7.022,-5.289,-4.069,-5.138,0,2010,0.00470560936492759,2.12548497528319,-2.12077936591826,2.13019058464812,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-5.19,0.765,-6.88,-5.118,-3.884,-4.963,0,2011,0.00557200681491999,2.14899437465522,-2.1434223678403,2.15456638147014,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.211,0.714,-5.806,-4.135,-3.016,-3.968,0,2012,0.0148315293904591,2.04214351732903,-2.02731198793857,2.05697504671949,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.754,0.729,-6.376,-4.679,-3.527,-4.515,0,2013,0.00861715754367724,2.07300656426099,-2.06438940671731,2.08162372180467,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-4.851,0.731,-6.478,-4.777,-3.619,-4.614,0,2014,0.00782055308456092,2.07715672616803,-2.06933617308347,2.08497727925259,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-5.925,0.765,-7.617,-5.851,-4.624,-5.692,0,2015,0.00267180768519945,2.14899437465522,-2.14632256697002,2.15166618234042,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-6.135,0.798,-7.89,-6.064,-4.764,-5.912,0,2016,0.00216572521788475,2.22109429475144,-2.21892856953355,2.22326001996932,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-7.257,0.806,-9.015,-7.191,-5.857,-7.052,0,2017,0.000705220526865823,2.23893431403993,-2.23822909351307,2.2396395345668,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-6.734,0.852,-8.598,-6.663,-5.257,-6.512,0,2018,0.00118976436984332,2.34433082804464,-2.34314106367479,2.34552059241448,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-2.05,2.642,-7.764,-2.781,1.677,-2.969,0.085,2003,0.128734903587804,14.0412580600499,-13.9125231564621,14.1699929636377,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.075,3.879,-10.577,1.228,1.85,1.346,0.37,2004,0.341297755300994,48.3758150603127,-48.0345173050117,48.7171128156137,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.671,3.471,-9.628,0.623,1.241,0.761,0.317,2005,0.188058912665274,32.1688952609266,-31.9808363482613,32.3569541735919,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.736,3.371,-9.399,0.583,1.221,0.734,0.294,2006,0.176223888256761,29.107620128966,-28.9313962407093,29.2838440172228,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.6,2.119,-6.469,-2.062,2.094,-2.155,0.028,2007,0.201896517994655,8.32281051438057,-8.12091399638592,8.52470703237523,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-2.015,2.276,-7.149,-2.54,1.749,-2.652,0.039,2008,0.133320403365949,9.73765179715367,-9.60433139378772,9.87097220051962,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.57,2.315,-6.669,-2.113,2.094,-2.235,0.052,2009,0.20804518235702,10.1249229187433,-9.91687773638628,10.3329681011003,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-2.264,2.925,-8.589,-3.234,1.328,0.772,0.135,2010,0.103933916507664,18.634226049899,-18.5302921333913,18.7381599664067,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,1.544,2.675,-3.482,0.911,4.477,4.073,0.244,2011,4.68328599859967,14.5123498395909,-9.82906384099124,19.1956358381906,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.833,2.835,-7.873,-2.706,1.763,1.217,0.126,2012,0.159933048211582,17.0304003003962,-16.8704672521846,17.1903333486078,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-0.652,0.945,-2.705,-0.805,1.411,-0.853,0.008,2013,0.521002728603334,2.57281337858833,-2.05181064998499,3.09381610719166,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-2.148,2.815,-8.164,-3,1.482,0.932,0.119,2014,0.116717359212749,16.6931757803313,-16.5764584211186,16.8098931395441,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.607,2.988,-8.013,-2.593,1.732,1.214,0.18,2015,0.200488177311803,19.8459508714456,-19.6454626941338,20.0464390487574,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.609,3.121,-8.18,-2.611,1.912,1.372,0.181,2016,0.20008760166635,22.6690373497837,-22.4689497481174,22.8691249514501,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.625,3.332,-9.247,0.579,1.167,0.711,0.318,2017,0.196911675204194,27.9942743005961,-27.7973626253919,28.1911859758003,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.401,2.045,-6.154,-1.838,2.253,-1.925,0.024,2018,0.246350490235058,7.72915853790988,-7.48280804767482,7.97550902814494,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
COGO,-1.664,4.528,-4.586,-3.049,11.793,-3.074,0.504,2003,0.189379943266833,92.5732293534534,-92.3838494101865,92.7626092967202,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,2.253,8.446,-5.285,-3.329,14.328,13.792,2.678,2004,9.51624178140572,4656.40979533401,-4646.8935535526,4665.92603711541,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-4.351,2.92,-7.322,-5.58,1.133,0.871,0.892,2005,0.0128939122191551,18.5412874597469,-18.5283935475277,18.554181371966,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-0.009,7.923,-6.396,-4.543,13.077,-4.855,2.086,2006,0.991040378772884,2760.03875422918,-2759.04771385041,2761.02979460795,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-1.94,1.904,-3.603,-2.144,-0.631,-2.084,0.016,2007,0.143703949777703,6.7126915785915,-6.5689876288138,6.85639552836921,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-1.118,6.72,-5.949,-4.283,12.316,-4.457,1.426,2008,0.326933007207132,828.81751148147,-828.490578474262,829.144444488677,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,2.919,8.845,-5.955,-3.783,13.799,13.241,3.371,2009,18.5227554398414,6939.60405999909,-6921.08130455925,6958.12681543893,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,16.087,5.705,-7.218,17.471,18.226,17.451,11.769,2010,9693828.46243169,300.365480048603,9693528.09695164,9694128.82791174,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-1.033,3.927,-3.565,-2.102,11.902,-2.106,0.354,2011,0.355937544613435,50.7544855886837,-50.3985480440702,51.1104231332971,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,15.252,5.447,-6.269,16.621,17.32,16.604,11.455,2012,4205904.79723792,232.060937775059,4205672.73630015,4206136.8581757,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-0.989,6.97,-6.01,-4.282,12.903,-4.462,1.435,2013,0.371948453563358,1064.22275053809,-1063.85080208453,1064.59469899165,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-1.094,4.676,-4.141,-2.627,11.949,-2.663,0.613,2014,0.33487431388113,107.339853293297,-107.004978979416,107.674727607178,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-2.174,2.677,-4.083,-2.617,10.913,-2.577,0.028,2015,0.113721818647451,14.5414035833293,-14.4276817646818,14.6551254019767,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,2.507,0.02,2.058,2.506,29.956,2.485,57394.195,2016,12.2680705871835,1.02020134002676,11.2478692471567,13.2882719272102,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,3.505,8.456,-5.824,-3.425,12.785,12.251,3.938,2017,33.2814438524037,4703.20749178947,-4669.92604793707,4736.48893564187,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
COGO,-2.102,5.67,-5.897,-4.257,11.736,-4.342,0.89,2018,0.122211760146139,290.034534391735,-289.912322631589,290.156746151881,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,830,Bucephala clangula,Common Goldeneye,Garrot à oeil d'or
RBME,-3.54,0.538,-4.574,-3.549,-2.455,-3.566,0,2003,0.0290133270821971,1.71257827818735,-1.68356495110515,1.74159160526954,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-1.009,0.413,-1.827,-1.007,-0.199,-1.005,0,2004,0.364583380721303,1.51134502593399,-1.14676164521269,1.8759284066553,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-1.729,0.435,-2.581,-1.731,-0.868,-1.733,0,2005,0.177461783051607,1.54496305895134,-1.36750127589973,1.72242484200295,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-0.625,0.392,-1.392,-0.627,0.153,-0.63,0,2006,0.53526142851899,1.47993771140229,-0.944676282883298,2.01519913992128,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-2.813,0.473,-3.734,-2.817,-1.872,-2.823,0,2007,0.0600246480669428,1.60480138297626,-1.54477673490932,1.6648260310432,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-0.56,0.412,-1.376,-0.558,0.247,-0.555,0,2008,0.571209063848815,1.50983443632874,-0.93862537247993,2.08104350017756,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,0.546,0.374,-0.177,0.541,1.3,0.533,0,2009,1.72633385335051,1.45353715045685,0.272796702893657,3.17987100380736,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-3.126,0.504,-4.119,-3.126,-2.133,-3.127,0,2010,0.0438930186509298,1.65532936315705,-1.61143634450613,1.69922238180798,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-2.284,0.5,-3.258,-2.288,-1.29,-2.295,0,2011,0.101875887072388,1.64872127070013,-1.54684538362774,1.75059715777252,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-3.842,0.492,-4.793,-3.849,-2.854,-3.862,0,2012,0.0214506571009586,1.63558411920524,-1.61413346210428,1.6570347763062,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-2.59,0.446,-3.467,-2.59,-1.71,-2.592,0,2013,0.075020040085327,1.56205146653374,-1.48703142644842,1.63707150661907,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-0.359,0.383,-1.107,-0.361,0.402,-0.366,0,2014,0.698374351351574,1.4666780300684,-0.768303678716825,2.16505238141997,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-1.65,0.408,-2.456,-1.65,-0.846,-1.65,0,2015,0.192049908620754,1.50380716117011,-1.31175725254936,1.69585706979087,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-3.007,0.46,-3.908,-3.01,-2.095,-3.015,0,2016,0.049439775831277,1.58407398499448,-1.5346342091632,1.63351376082576,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-3.586,0.499,-4.546,-3.593,-2.581,-3.608,0,2017,0.0277089448262625,1.64707337351535,-1.61936442868908,1.67478231834161,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,-1.504,0.455,-2.4,-1.504,-0.607,-1.504,0,2018,0.22223942217144,1.57617338303399,-1.35393396086255,1.79841280520543,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,3.782,0.169,3.463,3.778,4.128,3.769,0,2003,43.9037615095792,1.18412013892397,42.7196413706552,45.0878816485032,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,3.435,0.201,3.06,3.429,3.849,3.415,0,2004,31.0314125655281,1.22262477182333,29.8087877937047,32.2540373373514,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.144,0.167,1.828,2.14,2.485,2.131,0,2005,8.5335034656541,1.18175426530836,7.35174920034574,9.71525773096246,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.225,0.166,1.911,2.221,2.563,2.213,0,2006,9.25348280390689,1.18057310172328,8.07290970218362,10.4340559056302,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,3.412,0.166,3.097,3.408,3.751,3.4,0,2007,30.3258353187812,1.18057310172328,29.145262217058,31.5064084205045,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.873,0.16,2.571,2.868,3.198,2.86,0,2008,17.6900087004449,1.17351087099181,16.5164978294531,18.8635195714367,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.795,0.161,2.49,2.791,3.124,2.783,0,2009,16.3626287531572,1.17468496881387,15.1879437843433,17.5373137219711,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,2.776,0.162,2.469,2.772,3.107,2.764,0,2010,16.0546736446386,1.175860241321,14.8788134033176,17.2305338859596,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
RBME,4.195,0.159,3.894,4.19,4.52,4.182,0,2011,66.3537315772949,1.17233794668072,65.1813936306142,67.5260695239756,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,890,Mergus serrator,Red-breasted Merganser,Harle huppé
