SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
YRWA,1.51,0.241,1.054,1.505,2,1.493,0,2016,4.52673079431425,1.27252103530823,3.25420975900602,5.79925182962248,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.381,0.241,0.925,1.374,1.874,1.362,0,2017,3.97887851723571,1.27252103530823,2.70635748192748,5.25139955254394,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.94,0.248,0.466,0.935,1.44,0.927,0,2018,2.55998141832927,1.28145993219402,1.27852148613525,3.84144135052329,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
TOWA,-2.714,0.631,-4.069,-2.672,-1.589,-2.585,0,1996,0.0662711910735937,1.87948912896191,-1.81321793788832,1.9457603200355,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.165,0.378,-1.918,-1.162,-0.431,-1.155,0,1997,0.311922662032647,1.4593629428758,-1.14744028084315,1.77128560490844,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.424,0.366,-2.157,-1.419,-0.721,-1.407,0,1998,0.240749091965877,1.44195524265452,-1.20120615068864,1.68270433462039,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.406,0.382,-2.173,-1.4,-0.671,-1.389,0,1999,0.245121812039117,1.46521208513296,-1.22009027309384,1.71033389717208,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-0.641,0.351,-1.324,-0.643,0.054,-0.648,0,2000,0.526765395177357,1.4204873259122,-0.893721930734838,1.94725272108955,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-0.23,0.289,-0.783,-0.235,0.352,-0.244,0,2001,0.794533602503334,1.33509172852851,-0.540558126025174,2.12962533103184,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.416,0.4,-2.217,-1.411,-0.647,-1.399,0,2002,0.242682809257623,1.49182469764127,-1.24914188838365,1.73450750689889,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.881,0.529,-2.984,-1.858,-0.906,-1.813,0,2003,0.152437591920755,1.697234225493,-1.54479663357225,1.84967181741376,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-2.715,0.631,-4.069,-2.672,-1.591,-2.585,0,2004,0.0662049530070732,1.87948912896191,-1.81328417595484,1.94569408196898,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.213,0.398,-2.01,-1.208,-0.444,-1.197,0,2005,0.297304028138473,1.48884402990728,-1.1915400017688,1.78614805804575,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-0.283,0.29,-0.839,-0.287,0.3,-0.295,0,2006,0.753519787859717,1.33642748802547,-0.582907700165755,2.08994727588519,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.424,0.394,-2.217,-1.418,-0.667,-1.404,0,2007,0.240749091965877,1.48290054867475,-1.24215145670888,1.72364964064063,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.264,0.376,-2.015,-1.26,-0.536,-1.252,0,2008,0.282521676603364,1.45644713377109,-1.17392545716772,1.73896881037445,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.894,0.448,-2.82,-1.877,-1.059,-1.845,0,2009,0.150468728565674,1.56517869565352,-1.41470996708785,1.7156474242192,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.425,0.396,-2.222,-1.419,-0.664,-1.406,0,2010,0.240508463208342,1.48586931755139,-1.24536085434305,1.72637778075973,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-0.993,0.357,-1.698,-0.992,-0.295,-0.99,0,2011,0.370463631373247,1.42903586985388,-1.05857223848063,1.79949950122712,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-0.369,0.28,-0.909,-0.373,0.193,-0.38,0,2012,0.691425410450308,1.32312981233744,-0.631704401887128,2.01455522278775,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.251,0.373,-1.995,-1.247,-0.531,-1.238,0,2013,0.28621843526799,1.45208433983278,-1.16586590456479,1.73830277510076,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.527,0.403,-2.343,-1.519,-0.758,-1.502,0,2014,0.2171862497036,1.49630689166358,-1.27912064195998,1.71349314136718,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.16,0.37,-1.898,-1.156,-0.443,-1.148,0,2015,0.313486180882605,1.44773461466332,-1.13424843378072,1.76122079554593,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.169,0.382,-1.932,-1.164,-0.43,-1.155,0,2016,0.310677463441962,1.46521208513296,-1.154534621691,1.77588954857492,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.574,0.42,-2.426,-1.564,-0.776,-1.544,0,2017,0.20721466377212,1.52196155561863,-1.31474689184651,1.72917621939075,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
TOWA,-1.745,0.436,-2.636,-1.732,-0.923,-1.707,0,2018,0.174644988966811,1.54650879474938,-1.37186380578257,1.72115378371619,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,16670,Setophaga townsendi,Townsend's Warbler,Paruline de Townsend
BLPW,-1.03,0.289,-1.622,-1.022,-0.485,-1.006,0,1996,0.357006960569147,1.33509172852851,-0.978084767959361,1.69209868909766,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.863,0.273,-1.418,-0.857,-0.345,-0.844,0,1997,0.421894498397364,1.31390024482474,-0.892005746427375,1.7357947432221,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.659,0.244,-1.15,-0.655,-0.193,-0.646,0,1998,0.517368444338022,1.27634433048945,-0.758975886151433,1.79371277482748,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-1.324,0.323,-1.992,-1.312,-0.724,-1.288,0,1999,0.266068894993807,1.38126535090563,-1.11519645591182,1.64733424589944,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.561,0.271,-1.108,-0.556,-0.044,-0.545,0,2000,0.57063814029432,1.31127507038459,-0.740636930090268,1.88191321067891,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.351,0.228,-0.806,-0.348,0.089,-0.342,0,2001,0.703983753855621,1.25608532543234,-0.552101571576723,1.96006907928796,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.016,0.215,-0.442,-0.015,0.403,-0.013,0,2002,0.984127320055285,1.23986189696606,-0.255734576910777,2.22398921702135,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.502,0.282,-1.071,-0.497,0.036,-0.486,0,2003,0.605318810646224,1.32577871998679,-0.720459909340568,1.93109753063302,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.938,0.284,-1.517,-0.931,-0.402,-0.916,0,2004,0.391409872806007,1.32843293075279,-0.937023057946788,1.7198428035588,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-1.053,0.298,-1.664,-1.044,-0.492,-1.026,0,2005,0.348889509010153,1.34716178787955,-0.998272278869401,1.69605129688971,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.323,0.215,-0.752,-0.321,0.092,-0.316,0,2006,0.723973854367915,1.23986189696606,-0.515888042598146,1.96383575133398,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.431,0.237,-0.906,-0.428,0.025,-0.421,0,2007,0.64985891077475,1.26744111777528,-0.617582207000534,1.91730002855003,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.968,0.297,-1.576,-0.96,-0.41,-0.942,0,2008,0.379841962851379,1.3458152994481,-0.965973336596719,1.72565726229948,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.765,0.251,-1.273,-0.76,-0.286,-0.749,0,2009,0.465333930974313,1.2853100843312,-0.819976153356882,1.75064401530551,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.998,0.291,-1.592,-0.99,-0.449,-0.974,0,2010,0.368615936303419,1.33776458395004,-0.969148647646616,1.70638052025345,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-1.322,0.35,-2.051,-1.308,-0.674,-1.28,0,2011,0.26660156527652,1.41906754859326,-1.15246598331674,1.68566911386978,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.14,0.202,-0.541,-0.138,0.253,-0.135,0,2012,0.869358235398806,1.22384800811136,-0.354489772712552,2.09320624351016,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.075,0.212,-0.497,-0.074,0.338,-0.07,0,2013,0.927743486328553,1.2361478850785,-0.308404398749951,2.16389137140706,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-1.094,0.289,-1.685,-1.086,-0.551,-1.069,0,2014,0.33487431388113,1.33509172852851,-1.00021741464738,1.66996604240964,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.731,0.251,-1.237,-0.726,-0.253,-0.715,0,2015,0.481427321974309,1.2853100843312,-0.803882762356886,1.7667374063055,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.679,0.257,-1.199,-0.674,-0.189,-0.664,0,2016,0.507123862750909,1.29304512675935,-0.785921264008445,1.80016898951026,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-0.96,0.284,-1.538,-0.952,-0.424,-0.937,0,2017,0.382892885975112,1.32843293075279,-0.945540044777683,1.71132581672791,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
BLPW,-1.087,0.306,-1.715,-1.078,-0.514,-1.058,0,2018,0.337226657676185,1.35798230654789,-1.02075564887171,1.69520896422408,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16820,Setophaga striata,Blackpoll Warbler,Paruline rayée
AMRE,1.45,0.125,1.208,1.449,1.697,1.448,0,1996,4.26311451516882,1.13314845306683,3.12996606210199,5.39626296823564,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,1.716,0.107,1.51,1.715,1.928,1.714,0,1997,5.56223496713788,1.11293425447933,4.44930071265856,6.67516922161721,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,0.71,0.113,0.489,0.71,0.932,0.709,0,1998,2.03399125864675,1.11963193294859,0.914359325698165,3.15362319159534,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,0.95,0.113,0.73,0.949,1.173,0.948,0,1999,2.58570965931585,1.11963193294859,1.46607772636726,3.70534159226443,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,0.801,0.131,0.546,0.801,1.059,0.8,0,2000,2.22776758256244,1.13996778131199,1.08779980125045,3.36773536387443,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,1.628,0.107,1.421,1.627,1.84,1.626,0,2001,5.09367717004732,1.11293425447933,3.980742915568,6.20661142452665,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,1.573,0.109,1.361,1.572,1.79,1.571,0,2002,4.82108978991952,1.11516235034145,3.70592743957808,5.93625214026097,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,1.33,0.114,1.109,1.329,1.555,1.327,0,2003,3.78104338756878,1.12075212488415,2.66029126268463,4.90179551245293,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,0.615,0.121,0.377,0.615,0.854,0.614,0,2004,1.84965659955833,1.12862491236734,0.721031687190983,2.97828151192567,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,0.865,0.116,0.638,0.864,1.094,0.864,0,2005,2.37500608597711,1.12299587213325,1.25201021384386,3.49800195811037,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,0.953,0.11,0.739,0.953,1.17,0.952,0,2006,2.59347843563169,1.11627807045887,1.47720036517281,3.70975650609056,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,1.011,0.114,0.789,1.011,1.236,1.01,0,2007,2.74834798929016,1.12075212488415,1.627595864406,3.86910011417431,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,1.27,0.113,1.05,1.269,1.493,1.268,0,2008,3.56085256235552,1.11963193294859,2.44122062940693,4.68048449530411,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,0.641,0.12,0.405,0.64,0.877,0.64,0,2009,1.89837830874086,1.12749685157938,0.770881457161479,3.02587516032023,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,0.284,0.138,0.013,0.284,0.553,0.284,0,2010,1.32843293075279,1.14797555027418,0.180457380478616,2.47640848102697,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,0.527,0.13,0.272,0.527,0.783,0.527,0,2011,1.69384314924862,1.13882838332462,0.555014765923997,2.83267153257324,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,1.066,0.107,0.857,1.066,1.278,1.065,0,2012,2.90374127394678,1.11293425447933,1.79080701946745,4.01667552842611,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,0.709,0.117,0.481,0.709,0.939,0.708,0,2013,2.03195828404482,1.12411942969054,0.907838854354282,3.15607771373536,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,0.42,0.124,0.177,0.42,0.663,0.42,0,2014,1.52196155561863,1.13201587099918,0.389945684619458,2.65397742661781,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,0.491,0.122,0.253,0.491,0.73,0.491,0,2015,1.63394935260557,1.12975410178032,0.504195250825246,2.76370345438588,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,1.339,0.106,1.133,1.338,1.549,1.337,0,2016,3.81522637074637,1.11182187650653,2.70340449423984,4.92704824725291,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,1.266,0.108,1.057,1.266,1.479,1.264,0,2017,3.54663760098212,1.11404774538647,2.43258985559565,4.66068534636859,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
AMRE,0.936,0.115,0.711,0.935,1.163,0.934,0,2018,2.54976194522812,1.12187343757194,1.42788850765618,3.67163538280006,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16890,Setophaga ruticilla,American Redstart,Paruline flamboyante
NOWA,1.121,0.112,0.9,1.121,1.34,1.121,0,1996,3.06792059043433,1.11851286064505,1.94940772978929,4.18643345107938,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,0.92,0.108,0.707,0.92,1.131,0.92,0,1997,2.5092903899363,1.11404774538647,1.39524264454983,3.62333813532277,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,-0.354,0.142,-0.637,-0.353,-0.08,-0.35,0,1998,0.701874967355394,1.15257664853701,-0.450701681181611,1.8544516158924,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,-0.24,0.144,-0.526,-0.239,0.039,-0.236,0,1999,0.786627861066553,1.15488410852491,-0.36825624745836,1.94151196959147,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,-0.802,0.187,-1.178,-0.799,-0.445,-0.792,0,2000,0.44843120424811,1.20562728504992,-0.757196080801815,1.65405848929803,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,-0.519,0.16,-0.838,-0.517,-0.211,-0.513,0,2001,0.59511536587755,1.17351087099181,-0.57839550511426,1.76862623686936,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,1.196,0.111,0.978,1.196,1.413,1.196,0,2002,3.30686298060179,1.11739490685446,2.18946807374733,4.42425788745625,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,0.732,0.121,0.493,0.732,0.969,0.732,0,2003,2.07923492181884,1.12862491236734,0.9506100094515,3.20785983418619,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,-0.279,0.145,-0.568,-0.278,0.002,-0.275,0,2004,0.756539903215047,1.15603957026802,-0.399499667052974,1.91257947348307,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,0.567,0.119,0.333,0.568,0.799,0.569,0,2005,1.76297019952993,1.12636991828835,0.636600281241575,2.88934011781828,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,-0.715,0.162,-1.039,-0.713,-0.404,-0.708,0,2006,0.489192111796332,1.175860241321,-0.686668129524668,1.66505235311733,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,0.898,0.112,0.679,0.898,1.117,0.898,0,2007,2.45468882086303,1.11851286064505,1.33617596021798,3.57320168150807,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,0.262,0.129,0.007,0.263,0.514,0.263,0,2008,1.29952654242938,1.13769012416573,0.16183641826365,2.43721666659511,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,-0.762,0.166,-1.095,-0.76,-0.443,-0.755,0,2009,0.4667320288655,1.18057310172328,-0.713841072857776,1.64730513058878,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,-1.861,0.276,-2.434,-1.851,-1.35,-1.829,0,2010,0.155517035548006,1.3178478640273,-1.1623308284793,1.47336489957531,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,-0.352,0.157,-0.666,-0.35,-0.049,-0.347,0,2011,0.703280121976341,1.16999561390091,-0.466715491924573,1.87327573587725,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,1.008,0.103,0.806,1.008,1.209,1.008,0,2012,2.74011530052994,1.10849140907601,1.63162389145393,3.84860670960595,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,-0.452,0.15,-0.752,-0.45,-0.161,-0.447,0,2013,0.636354169725087,1.16183424272828,-0.525480073003196,1.79818841245337,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,-0.567,0.153,-0.873,-0.565,-0.272,-0.562,0,2014,0.567224562426884,1.16532497894274,-0.598100416515854,1.73254954136962,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,-0.592,0.153,-0.898,-0.59,-0.297,-0.586,0,2015,0.553219738080874,1.16532497894274,-0.612105240861864,1.71854471702361,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,0.021,0.134,-0.245,0.021,0.282,0.023,0,2016,1.02122205163753,1.14339281964465,-0.122170768007118,2.16461487128218,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,-0.579,0.16,-0.899,-0.577,-0.27,-0.573,0,2017,0.56045854497449,1.17351087099181,-0.61305232601732,1.7339694159663,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
NOWA,-0.738,0.173,-1.085,-0.735,-0.406,-0.73,0,2018,0.478069098216378,1.18886610508403,-0.710797006867655,1.66693520330041,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16940,Parkesia noveboracensis,Northern Waterthrush,Paruline des ruisseaux
MGWA,-0.73,0.308,-1.356,-0.722,-0.152,-0.705,0,1996,0.481908990090202,1.36070098893715,-0.878791998846948,1.84260997902735,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16990,Geothlypis tolmiei,MacGillivray's Warbler,Paruline des buissons
MGWA,-0.66,0.276,-1.215,-0.654,-0.142,-0.641,0,1997,0.516851334491699,1.3178478640273,-0.800996529535604,1.834699198519,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16990,Geothlypis tolmiei,MacGillivray's Warbler,Paruline des buissons
MGWA,-0.581,0.265,-1.111,-0.576,-0.08,-0.565,0,1998,0.559338748054727,1.30343097577837,-0.744092227723642,1.8627697238331,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16990,Geothlypis tolmiei,MacGillivray's Warbler,Paruline des buissons
MGWA,-0.457,0.264,-0.983,-0.452,0.043,-0.442,0,1999,0.63318034006276,1.30212819630089,-0.668947856238134,1.93530853636365,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16990,Geothlypis tolmiei,MacGillivray's Warbler,Paruline des buissons
MGWA,-0.961,0.317,-1.609,-0.951,-0.372,-0.93,0,2000,0.38251018447178,1.37300257192546,-0.990492387453678,1.75551275639724,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,16990,Geothlypis tolmiei,MacGillivray's Warbler,Paruline des buissons
