SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
GWTE,0.385,0.393,-0.331,0.364,1.177,0.323,0,2010,1.46961432144114,1.48141838932926,-0.0118040678881199,2.95103271077041,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,590,Anas crecca,Green-winged Teal,Sarcelle d'hiver
GWTE,-3.157,0.641,-4.442,-3.148,-1.973,-3.129,0,2011,0.0425532094106469,1.89837830874086,-1.85582509933021,1.9409315181515,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,590,Anas crecca,Green-winged Teal,Sarcelle d'hiver
GWTE,-9.224,9.923,-32.594,-7.448,4.709,-2.251,0,2012,9.86433241360413e-05,20394.0811902221,-20394.0810915787,20394.0812888654,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,590,Anas crecca,Green-winged Teal,Sarcelle d'hiver
GWTE,-2.648,0.599,-3.833,-2.645,-1.527,-2.639,0,2013,0.0707926568832253,1.82029759234591,-1.74950493546268,1.89109024922913,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,590,Anas crecca,Green-winged Teal,Sarcelle d'hiver
GWTE,-2.947,0.625,-4.2,-2.938,-1.794,-2.919,0,2014,0.0524969608306599,1.86824595743222,-1.81574899660156,1.92074291826288,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,590,Anas crecca,Green-winged Teal,Sarcelle d'hiver
GWTE,-1.832,0.492,-2.763,-1.844,-0.871,-1.869,0,2015,0.16009306125298,1.63558411920524,-1.47549105795226,1.79567718045822,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,590,Anas crecca,Green-winged Teal,Sarcelle d'hiver
GWTE,-0.772,0.437,-1.581,-0.79,0.097,-0.826,0,2016,0.4620879675837,1.54805607705634,-1.08596810947264,2.01014404464004,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,590,Anas crecca,Green-winged Teal,Sarcelle d'hiver
GWTE,-2.142,0.516,-3.125,-2.152,-1.142,-2.172,0,2017,0.117419768488627,1.67531297739759,-1.55789320890896,1.79273274588621,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,590,Anas crecca,Green-winged Teal,Sarcelle d'hiver
GWTE,-1.391,0.468,-2.27,-1.406,-0.472,-1.434,0,2018,0.248826353823187,1.59679740268705,-1.34797104886387,1.84562375651024,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,590,Anas crecca,Green-winged Teal,Sarcelle d'hiver
RNDU,-0.816,0.278,-1.376,-0.812,-0.304,-0.803,0,1996,0.442196909279899,1.3204861972091,-0.878289287929197,1.76268310648899,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,-0.957,0.298,-1.562,-0.95,-0.414,-0.936,0,1997,0.384043289375335,1.34716178787955,-0.963118498504219,1.73120507725489,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,0.866,0.182,0.519,0.863,1.21,0.859,0,1998,2.37738227996207,1.19961419387987,1.1777680860822,3.57699647384193,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,0.672,0.196,0.293,0.671,1.039,0.669,0,1999,1.95814970635881,1.21652690533432,0.74162280102449,3.17467661169312,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,0.313,0.208,-0.089,0.311,0.704,0.309,0,2000,1.36752153102761,1.23121316954887,0.136308361478737,2.59873470057647,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,0.141,0.2,-0.25,0.142,0.513,0.142,0,2001,1.15142464798474,1.22140275816017,-0.0699781101754258,2.37282740614491,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,1.483,0.167,1.168,1.48,1.798,1.475,0,2002,4.40614430600017,1.18175426530836,3.22439004069181,5.58789857130853,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,1.427,0.17,1.104,1.424,1.749,1.419,0,2003,4.16618187970379,1.18530485132037,2.98087702838342,5.35148673102415,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,2.178,0.159,1.878,2.176,2.478,2.171,0,2004,8.82863132702678,1.17233794668072,7.65629338034606,10.0009692737075,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,-0.096,0.211,-0.507,-0.096,0.299,-0.097,0,2005,0.908464016068706,1.23491235506139,-0.326448338992688,2.1433763711301,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,1.019,0.179,0.678,1.017,1.357,1.013,0,2006,2.77042295533563,1.19602074416788,1.57440221116775,3.96644369950352,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,-0.003,0.208,-0.408,-0.002,0.385,-0.003,0,2007,0.997004495503373,1.23121316954887,-0.234208674045495,2.22821766505224,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,1.17,0.171,0.845,1.168,1.493,1.163,0,2008,3.2219926385285,1.18649074902171,2.03550188950679,4.40848338755021,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,1.898,0.162,1.591,1.896,2.205,1.891,0,2009,6.67253601627352,1.175860241321,5.49667577495253,7.84839625759452,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,0.889,0.175,0.557,0.887,1.221,0.882,0,2010,2.43269573879766,1.19124621661236,1.2414495221853,3.62394195541001,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,0.812,0.177,0.475,0.81,1.146,0.806,0,2011,2.25240830146451,1.19363109312714,1.05877720833737,3.44603939459165,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,1.358,0.169,1.038,1.356,1.676,1.352,0,2012,3.8884087023859,1.18412013892397,2.70428856346193,5.07252884130987,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,1.746,0.164,1.435,1.743,2.057,1.737,0,2013,5.73163024080202,1.17821431509272,4.5534159257093,6.90984455589474,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,1.136,0.169,0.814,1.133,1.455,1.129,0,2014,3.11428627255346,1.18412013892397,1.93016613362949,4.29840641147743,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,1.077,0.172,0.752,1.074,1.403,1.069,0,2015,2.93585875022918,1.18767783321391,1.74818091701528,4.12353658344309,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,1.595,0.164,1.284,1.593,1.906,1.588,0,2016,4.92832907211912,1.17821431509272,3.7501147570264,6.10654338721185,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,1.504,0.167,1.189,1.501,1.819,1.496,0,2017,4.49965172798451,1.18175426530836,3.31789746267614,5.68140599329287,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
RNDU,0.221,0.191,-0.148,0.22,0.579,0.218,0,2018,1.24732343056406,1.2104594520813,0.0368639784827653,2.45778288264536,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,660,Aythya collaris,Ring-necked Duck,Fuligule à collier
BUFF,-1.908,0.412,-2.776,-1.888,-1.182,-1.847,0,1996,0.148376843726966,1.50983443632874,-1.36145759260178,1.65821128005571,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.11,0.292,-1.702,-1.104,-0.577,-1.091,0,1997,0.329558961075189,1.33910301763929,-1.0095440565641,1.66866197871448,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-0.526,0.222,-0.967,-0.524,-0.111,-0.521,0,1998,0.590964104681563,1.24857137786428,-0.657607273182721,1.83953548254585,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,0.229,0.193,-0.146,0.227,0.597,0.224,0,1999,1.25734203900984,1.21288279351912,0.0444592454907196,2.47022483252896,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-0.953,0.272,-1.502,-0.948,-0.454,-0.938,0,2000,0.385582538979713,1.31258700131111,-0.927004462331395,1.69816954029082,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-0.601,0.222,-1.042,-0.599,-0.188,-0.596,0,2001,0.548263098772305,1.24857137786428,-0.700308279091979,1.79683447663659,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-0.57,0.227,-1.023,-0.568,-0.148,-0.563,0,2002,0.565525438699537,1.25482986794028,-0.689304429240742,1.82035530663982,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-0.14,0.204,-0.54,-0.14,0.244,-0.14,0,2003,0.869358235398806,1.22629815345621,-0.356939918057405,2.09565638885502,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-0.36,0.208,-0.771,-0.36,0.029,-0.358,0,2004,0.697676326071031,1.23121316954887,-0.533536843477837,1.9288894956199,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,0.454,0.178,0.11,0.452,0.794,0.449,0,2005,1.57459799747502,1.1948253212348,0.379772676240218,2.76942331870982,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,0.624,0.174,0.289,0.622,0.957,0.617,0,2006,1.86637864528647,1.19005556582036,0.67632307946611,3.05643421110683,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-2.26,0.434,-3.181,-2.236,-1.505,-2.186,0,2007,0.104350484754765,1.54341886811649,-1.43906838336172,1.64776935287125,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.011,0.257,-1.53,-1.006,-0.539,-0.996,0,2008,0.363854942640754,1.29304512675935,-0.9291901841186,1.65690006940011,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,0.377,0.177,0.034,0.375,0.714,0.372,0,2009,1.45790430937123,1.19363109312714,0.264273216244087,2.65153540249836,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-1.247,0.276,-1.807,-1.24,-0.745,-1.226,0,2010,0.287365601812596,1.3178478640273,-1.03048226221471,1.6052134658399,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,0.632,0.169,0.305,0.63,0.956,0.626,0,2011,1.88136955814876,1.18412013892397,0.697249419224794,3.06548969707273,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-0.497,0.222,-0.938,-0.495,-0.083,-0.492,0,2012,0.608352983811176,1.24857137786428,-0.640218394053107,1.85692436167546,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,-0.67,0.239,-1.147,-0.667,-0.228,-0.662,0,2013,0.511708577786542,1.26997853658384,-0.758269958797294,1.78168711437038,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,0.418,0.177,0.076,0.417,0.755,0.413,0,2014,1.51892067440224,1.19363109312714,0.325289581275101,2.71255176752938,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,0.65,0.169,0.324,0.648,0.973,0.644,0,2015,1.9155408290139,1.18412013892397,0.731420690089927,3.09966096793787,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,0.836,0.164,0.52,0.833,1.151,0.829,0,2016,2.30712001512656,1.17821431509272,1.12890570003383,3.48533433021928,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,0.37,0.177,0.027,0.369,0.708,0.366,0,2017,1.44773461466332,1.19363109312714,0.254103521536186,2.64136570779046,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
BUFF,0.6,0.167,0.279,0.599,0.92,0.595,0,2018,1.82211880039051,1.18175426530836,0.640364535082147,3.00387306569887,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,820,Bucephala albeola,Bufflehead,Petit Garrot
COLO,0.098,0.156,-0.218,0.101,0.383,0.109,0,1996,1.10296278510851,1.16882620308987,-0.0658634179813613,2.27178898819838,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,-0.513,0.186,-0.895,-0.507,-0.176,-0.496,0,1997,0.598696791605729,1.20442226037763,-0.605725468771901,1.80311905198336,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,-0.042,0.137,-0.319,-0.039,0.209,-0.033,0,1998,0.958869780572485,1.1468281485204,-0.187958367947914,2.10569792909288,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,0.188,0.128,-0.07,0.191,0.423,0.196,0,1999,1.20683351534961,1.13655300269706,0.070280512652545,2.34338651804667,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,-0.414,0.173,-0.768,-0.409,-0.1,-0.399,0,2000,0.661000951265913,1.18886610508403,-0.52786515381812,1.84986705634994,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,0.032,0.132,-0.234,0.035,0.274,0.04,0,2001,1.03251750530512,1.14110831926724,-0.108590813962117,2.17362582457235,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,0.635,0.102,0.431,0.637,0.824,0.639,0,2002,1.88702214145874,1.10738347172793,0.779638669730804,2.99440561318667,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,-0.224,0.15,-0.528,-0.22,0.05,-0.213,0,2003,0.799315134369365,1.16183424272828,-0.362519108358918,1.96114937709765,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,0.062,0.129,-0.198,0.065,0.299,0.07,0,2004,1.06396234472803,1.13769012416573,-0.0737277794376978,2.20165246889377,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,0.484,0.112,0.261,0.486,0.691,0.489,0,2005,1.62255164565226,1.11851286064505,0.504038785007216,2.74106450629731,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,0.601,0.105,0.391,0.602,0.795,0.605,0,2006,1.82394183055406,1.11071061035571,0.713231220198357,2.93465244090977,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,0.827,0.098,0.632,0.828,1.008,0.83,0,2007,2.28644909366552,1.10296278510851,1.18348630855701,3.38941187877403,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,0.324,0.117,0.09,0.326,0.539,0.33,0,2008,1.38264730711948,1.12411942969054,0.258527877428943,2.50676673681002,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,0.42,0.111,0.198,0.422,0.624,0.425,0,2009,1.52196155561863,1.11739490685446,0.404566648764175,2.63935646247309,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,-0.057,0.136,-0.333,-0.054,0.193,-0.048,0,2010,0.944594069366523,1.14568189359486,-0.201087824228338,2.09027596296139,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,-0.064,0.137,-0.342,-0.061,0.188,-0.055,0,2011,0.938004999530729,1.1468281485204,-0.208823148989669,2.08483314805113,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,0.352,0.115,0.12,0.353,0.564,0.357,0,2012,1.42190852371858,1.12187343757194,0.300035086146639,2.54378196129052,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,0.589,0.104,0.38,0.591,0.782,0.594,0,2013,1.80218532867608,1.10960045491558,0.692584873760495,2.91178578359166,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,0.189,0.121,-0.056,0.191,0.412,0.196,0,2014,1.2080409524829,1.12862491236734,0.0794160401155579,2.33666586485025,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,-0.138,0.142,-0.425,-0.135,0.122,-0.128,0,2015,0.871098691745798,1.15257664853701,-0.281477956791207,2.0236753402828,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,-0.26,0.15,-0.564,-0.257,0.012,-0.249,0,2016,0.771051585803566,1.16183424272828,-0.390782656924717,1.93288582853185,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,-0.312,0.154,-0.625,-0.308,-0.032,-0.301,0,2017,0.731981528228313,1.16649088677844,-0.434509358550127,1.89847241500675,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
COLO,-0.33,0.154,-0.643,-0.326,-0.05,-0.318,0,2018,0.718923733431926,1.16649088677844,-0.447567153346513,1.88541462021037,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,1560,Gavia immer,Common Loon,Plongeon huard
GBHE,-8.704,10.153,-32.622,-6.883,5.537,-1.539,0,1996,0.000165920798655031,25667.9907885161,-25667.9906225953,25667.9909544369,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-8.676,10.167,-32.628,-6.853,5.584,-1.5,0,1997,0.00017063223329259,26029.8699026816,-26029.8697320493,26029.8700733138,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-1.007,0.268,-1.543,-1.004,-0.513,-0.997,0,1998,0.365313277135861,1.30734714001494,-0.942033862879075,1.6726604171508,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-0.575,0.251,-1.071,-0.575,-0.104,-0.573,0,1999,0.562704868806956,1.2853100843312,-0.72260521552424,1.84801495313815,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,0.589,0.207,0.193,0.585,0.989,0.578,0,2000,1.80218532867608,1.22998257178075,0.572202756895325,3.03216790045683,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-1.531,0.323,-2.192,-1.521,-0.947,-1.502,0,2001,0.216319239880444,1.38126535090563,-1.16494611102519,1.59758459078607,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-1.077,0.269,-1.618,-1.073,-0.581,-1.065,0,2002,0.340615841931066,1.30865514104647,-0.968039299115401,1.64927098297753,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-1.416,0.315,-2.059,-1.408,-0.843,-1.391,0,2003,0.242682809257623,1.370259310957,-1.12757650169937,1.61294212021462,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-0.057,0.21,-0.465,-0.058,0.343,-0.061,0,2004,0.944594069366523,1.23367805995674,-0.28908399059022,2.17827212932327,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-0.096,0.227,-0.537,-0.097,0.335,-0.1,0,2005,0.908464016068706,1.25482986794028,-0.346365851871573,2.16329388400899,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-1.195,0.285,-1.77,-1.189,-0.67,-1.179,0,2006,0.302703954182143,1.32976202812147,-1.02705807393933,1.63246598230362,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-0.259,0.225,-0.699,-0.26,0.167,-0.261,0,2007,0.771823023043703,1.25232271619186,-0.480499693148161,2.02414573923557,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-2.503,0.476,-3.518,-2.474,-1.678,-2.416,0,2008,0.0818391126414153,1.60962301595844,-1.52778390331702,1.69146212859985,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-2.538,0.476,-3.553,-2.509,-1.713,-2.451,0,2009,0.0790242904282637,1.60962301595844,-1.53059872553017,1.6886473063867,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-0.504,0.228,-0.953,-0.503,-0.075,-0.502,0,2010,0.604109382855865,1.25608532543234,-0.651975942576479,1.86019470828821,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-1.933,0.371,-2.707,-1.918,-1.273,-1.887,0,2011,0.144713406402389,1.44918307338664,-1.30446966698426,1.59389647978903,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-2.048,0.39,-2.865,-2.03,-1.357,-1.995,0,2012,0.128992631036519,1.47698079388264,-1.34798816284612,1.60597342491916,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-0.863,0.253,-1.367,-0.86,-0.393,-0.855,0,2013,0.421894498397364,1.28788327683463,-0.865988778437267,1.70977777523199,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
GBHE,-0.143,0.21,-0.552,-0.144,0.254,-0.146,0,2014,0.866754068895489,1.23367805995674,-0.366923991061254,2.10043212885223,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,2550,Ardea herodias,Great Blue Heron,Grand Héron
