SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
HOWR,-1.187,0.417,-2.066,-1.166,-0.445,-1.132,0,2007,0.305135298224615,1.51740251293508,-1.21226721471047,1.8225378111597,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.903,0.44,-2.824,-1.882,-1.116,-1.846,0,2008,0.149120585751199,1.55270721851134,-1.40358663276014,1.70182780426254,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.432,0.418,-2.314,-1.41,-0.689,-1.376,0,2009,0.238830782698192,1.51892067440224,-1.28008989170405,1.75775145710043,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-3.365,0.585,-4.614,-3.329,-2.327,-3.257,0,2010,0.0345620161180041,1.7949909856399,-1.7604289695219,1.8295530017579,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.76,0.521,-3.86,-2.732,-1.83,-2.679,0,2011,0.0632917683596407,1.68371051864282,-1.62041875028318,1.74700228700246,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.79,0.502,-3.846,-2.764,-1.892,-2.716,0,2012,0.0614212139150001,1.65202201288346,-1.59060079896846,1.71344322679846,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.59,0.495,-3.631,-2.565,-1.704,-2.519,0,2013,0.075020040085327,1.64049823905704,-1.56547819897172,1.71551827914237,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.334,0.461,-3.301,-2.311,-1.512,-2.271,0,2014,0.096907341430367,1.58565885128055,-1.48875150985018,1.68256619271091,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.346,0.464,-3.318,-2.323,-1.518,-2.283,0,2015,0.0957514028359987,1.59042297044004,-1.49467156760404,1.68617437327604,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.241,0.467,-3.218,-2.218,-1.403,-2.178,0,2016,0.106352099086387,1.595201403417,-1.48884930433061,1.70155350250339,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.992,0.445,-2.929,-1.968,-1.203,-1.929,0,2017,0.136422307803314,1.56049019583267,-1.42406788802935,1.69691250363598,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.815,0.425,-2.708,-1.794,-1.057,-1.76,0,2018,0.162837908390197,1.52959041966338,-1.36675251127318,1.69242832805358,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
GCKI,0.716,0.383,-0.012,0.709,1.486,0.696,0,2006,2.04623189137494,1.4666780300684,0.579553861306541,3.51290992144334,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,-0.55,0.384,-1.3,-0.55,0.201,-0.549,0,2007,0.576949810380487,1.46814544168199,-0.891195631301503,2.04509525206248,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,-0.033,0.369,-0.747,-0.034,0.69,-0.037,0,2008,0.967538559589032,1.44628760367474,-0.478749044085708,2.41382616326377,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,-0.424,0.393,-1.2,-0.422,0.337,-0.418,0,2009,0.654423881908859,1.48141838932926,-0.826994507420406,2.13584227123812,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,0.924,0.319,0.33,0.917,1.568,0.905,0,2010,2.51934765261171,1.37575132490604,1.14359632770567,3.89509897751775,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,0.76,0.374,0.04,0.757,1.499,0.748,0,2011,2.13827622049682,1.45353715045685,0.684739070039966,3.59181337095367,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,0.812,0.324,0.204,0.806,1.46,0.795,0,2012,2.25240830146451,1.38264730711948,0.869760994345028,3.63505560858399,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,1.211,0.374,0.512,1.201,1.972,1.183,0,2013,3.35683981450295,1.45353715045685,1.9033026640461,4.81037696495981,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,0.735,0.317,0.127,0.733,1.353,0.728,0,2014,2.08548199250503,1.37300257192546,0.712479420579569,3.45848456443049,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,0.637,0.356,-0.041,0.632,1.344,0.623,0,2015,1.89079996230323,1.42760754826384,0.463192414039381,3.31840751056707,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,1.039,0.327,0.391,1.042,1.666,1.043,0,2016,2.8263892114743,1.3868014771803,1.43958773429399,4.2131906886546,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,0.637,0.369,-0.079,0.636,1.364,0.629,0,2017,1.89079996230323,1.44628760367474,0.444512358628486,3.33708756597797,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,0.305,0.343,-0.351,0.302,0.98,0.296,0,2018,1.35662500300622,1.40916876192645,-0.0525437589202267,2.76579376493267,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
RCKI,2.392,0.273,1.87,2.389,2.931,2.383,0,2006,10.9353427724745,1.31390024482474,9.62144252764981,12.2492430172993,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.623,0.252,1.144,1.62,2.121,1.615,0,2007,5.06827234917595,1.28659603728484,3.78167631189111,6.35486838646079,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.565,0.259,1.066,1.563,2.072,1.559,0,2008,4.78267493589527,1.29563380482805,3.48704113106722,6.07830874072332,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.22,0.261,0.715,1.219,1.728,1.217,0,2009,3.38718773362133,1.29822766543369,2.08896006818765,4.68541539905502,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.435,0.25,0.956,1.433,1.925,1.429,0,2010,4.19964500878792,1.28402541668774,2.91561959210018,5.48367042547567,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.189,0.279,0.652,1.187,1.737,1.183,0,2011,3.28379576916863,1.32180734386954,1.96198842529909,4.60560311303817,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.379,0.248,0.902,1.377,1.863,1.374,0,2012,3.97092871265575,1.28145993219402,2.68946878046173,5.25238864484977,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.63,0.274,1.107,1.627,2.17,1.621,0,2013,5.10387471853673,1.31521480223872,3.788659916298,6.41908952077545,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.545,0.245,1.077,1.543,2.029,1.538,0,2014,4.68797162702201,1.27762131320489,3.41035031381713,5.9655929402269,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.32,0.267,0.808,1.319,1.844,1.314,0,2015,3.74342137726086,1.30604044633065,2.43738093093021,5.04946182359152,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.396,0.252,0.903,1.396,1.884,1.395,0,2016,4.03901156536478,1.28659603728484,2.75241552807994,5.32560760264963,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.277,0.274,0.746,1.276,1.81,1.273,0,2017,3.58586597509859,1.31521480223872,2.27065117285987,4.90108077733731,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.362,0.255,0.872,1.36,1.862,1.356,0,2018,3.90399348598293,1.29046162087289,2.61353186511004,5.19445510685582,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
VEER,-4.015,0.526,-5.127,-3.987,-3.058,-3.931,0,2006,0.0180429545507502,1.69215015273871,-1.67410719818796,1.71019310728946,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-5.447,1.034,-7.748,-5.341,-3.703,-5.112,0,2007,0.00430921295754359,2.81229253647249,-2.80798332351495,2.81660174943003,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.911,0.364,-3.659,-2.899,-2.228,-2.876,0,2008,0.0544212813681086,1.43907421415805,-1.38465293278994,1.49349549552616,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.923,0.369,-3.681,-2.911,-2.232,-2.887,0,2009,0.0537721286975281,1.44628760367474,-1.39251547497721,1.50005973237227,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-3.544,0.419,-4.411,-3.528,-2.766,-3.496,0,2010,0.0288975055713187,1.5204403547902,-1.49154284921888,1.54933786036151,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-3.608,0.449,-4.543,-3.589,-2.778,-3.552,0,2011,0.027106004699864,1.56674465719945,-1.53963865249959,1.59385066189932,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.824,0.347,-3.538,-2.813,-2.173,-2.791,0,2012,0.0593679951504838,1.41481672537043,-1.35544873021994,1.47418472052091,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-3.036,0.374,-3.804,-3.025,-2.336,-3.001,0,2013,0.0480266122420406,1.45353715045685,-1.40551053821481,1.50156376269889,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.704,0.342,-3.405,-2.693,-2.064,-2.672,0,2014,0.0669372276167502,1.4077602975141,-1.34082306989735,1.47469752513085,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.422,0.326,-3.09,-2.412,-1.81,-2.392,0,2015,0.0887439519491996,1.38541536887278,-1.29667141692359,1.47415932082198,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.283,0.331,-2.964,-2.273,-1.662,-2.252,0,2016,0.101977813914387,1.39235979230819,-1.29038197839381,1.49433760622258,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.421,0.333,-3.103,-2.411,-1.797,-2.39,0,2017,0.0888327402879191,1.3951472984698,-1.30631455818188,1.48398003875772,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.665,0.337,-3.357,-2.655,-2.034,-2.634,0,2018,0.069599353533269,1.40073906373854,-1.33113971020527,1.4703384172718,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
SWTH,-2.384,0.747,-3.9,-2.369,-0.938,-2.335,0,2006,0.0921811146187023,2.11065853354355,-2.01847741892485,2.20283964816225,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-1.896,0.711,-3.33,-1.888,-0.494,-1.869,0,2007,0.150168091845475,2.03602626724011,-1.88585817539464,2.18619435908558,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-1.83,0.691,-3.224,-1.825,-0.453,-1.811,0,2008,0.160413567775173,1.99571024596646,-1.83529667819129,2.15612381374163,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-1.776,0.696,-3.179,-1.77,-0.393,-1.755,0,2009,0.169314050763455,2.00571378520369,-1.83639973444023,2.17502783596714,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-1.373,0.67,-2.726,-1.371,-0.02,-1.363,0,2010,0.253345781012836,1.95423732063594,-1.7008915396231,2.20758310164878,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-1.535,0.685,-2.916,-1.531,-0.165,-1.52,0,2011,0.215455691169742,1.98377183553716,-1.76831614436742,2.1992275267069,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.512,0.644,-0.798,0.512,1.833,0.516,0,2012,1.66862511013967,1.90408199491858,-0.235456884778913,3.57270710505825,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-1.431,0.681,-2.803,-1.428,-0.065,-1.418,0,2013,0.239069732936097,1.97585259723061,-1.73678286429451,2.2149223301667,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-0.854,0.659,-2.188,-0.853,0.486,-0.848,0,2014,0.42570868698585,1.93285850914141,-1.50714982215556,2.35856719612726,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.618,0.645,-0.694,0.618,1.941,0.621,0,2015,1.8552139011414,1.90598702927192,-0.0507731281305217,3.76120093041332,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.561,0.646,-0.751,0.56,1.884,0.563,0,2016,1.7524240484245,1.90789396961245,-0.155469921187954,3.66031801803695,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-0.064,0.65,-1.384,-0.063,1.264,-0.058,0,2017,0.938004999530729,1.9155408290139,-0.977535829483167,2.85354582854463,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.762,0.644,-0.547,0.762,2.083,0.766,0,2018,2.14255705234271,1.90408199491858,0.238475057424134,4.04663904726129,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
HETH,0.161,0.324,-0.486,0.165,0.788,0.172,0,2006,1.17468496881387,1.38264730711948,-0.207962338305608,2.55733227593335,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.193,0.252,-0.696,-0.19,0.294,-0.184,0,2007,0.824481974139108,1.28659603728484,-0.462114063145732,2.11107801142395,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.134,0.286,-0.707,-0.13,0.419,-0.123,0,2008,0.874590064603334,1.33109245525229,-0.456502390648958,2.20568251985563,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,1.044,0.218,0.617,1.043,1.473,1.043,0,2009,2.8405565463536,1.24358706761906,1.59696947873454,4.08414361397266,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,0.814,0.189,0.443,0.814,1.186,0.814,0,2010,2.25691762588875,1.2080409524829,1.04887667340585,3.46495857837165,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.169,0.374,-0.931,-0.159,0.537,-0.139,0,2011,0.844508903386034,1.45353715045685,-0.609028247070818,2.29804605384289,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,0.846,0.192,0.47,0.846,1.225,0.845,0,2012,2.33030695676181,1.2116705169649,1.11863643979691,3.54197747372671,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,0.71,0.288,0.148,0.709,1.278,0.706,0,2013,2.03399125864675,1.33375730412338,0.700233954523366,3.36774856277014,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,0.945,0.182,0.591,0.944,1.305,0.942,0,2014,2.57281337858833,1.19961419387987,1.37319918470846,3.77242757246819,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,0.057,0.298,-0.54,0.062,0.631,0.07,0,2015,1.0586558103955,1.34716178787955,-0.288505977484054,2.40581759827505,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,0.236,0.246,-0.254,0.238,0.715,0.241,0,2016,1.26617431016688,1.27889957354174,-0.0127252633748585,2.54507388370862,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,0.827,0.297,0.241,0.827,1.41,0.829,0,2017,2.28644909366552,1.3458152994481,0.940633794217425,3.63226439311362,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,0.603,0.217,0.177,0.604,1.028,0.604,0,2018,1.82759336453197,1.24234410213776,0.585249262394206,3.06993746666973,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
AMRO,-1.576,0.334,-2.273,-1.562,-0.959,-1.534,0,2006,0.206800648597755,1.39654314357451,-1.18974249497675,1.60334379217226,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,-1.867,0.41,-2.731,-1.846,-1.12,-1.804,0,2007,0.154586727051132,1.50681778511285,-1.35223105806172,1.66140451216399,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,-1.142,0.269,-1.694,-1.133,-0.636,-1.117,0,2008,0.319180022984503,1.30865514104647,-0.989475118061964,1.62783516403097,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,-1.434,0.295,-2.046,-1.423,-0.886,-1.401,0,2009,0.23835359847608,1.34312635868628,-1.1047727602102,1.58147995716236,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,-1.152,0.25,-1.668,-1.144,-0.686,-1.126,0,2010,0.316004128691863,1.28402541668774,-0.968021287995879,1.6000295453796,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,-1.685,0.324,-2.36,-1.671,-1.087,-1.643,0,2011,0.185444431955971,1.38264730711948,-1.19720287516351,1.56809173907545,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,-1.521,0.285,-2.112,-1.511,-0.992,-1.489,0,2012,0.218493284384763,1.32976202812147,-1.11126874373671,1.54825531250624,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,-1.985,0.36,-2.742,-1.967,-1.326,-1.931,0,2013,0.137380614116954,1.43332941456034,-1.29594880044339,1.57071002867729,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,-0.732,0.213,-1.162,-0.728,-0.325,-0.72,0,2014,0.480946135285778,1.2373846512436,-0.756438515957823,1.71833078652938,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,-1.585,0.295,-2.197,-1.574,-1.037,-1.552,0,2015,0.204947793116797,1.34312635868628,-1.13817856556948,1.54807415180307,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,-1.122,0.273,-1.683,-1.114,-0.608,-1.097,0,2016,0.32562788715856,1.31390024482474,-0.988272357666179,1.6395281319833,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,-1.873,0.343,-2.591,-1.857,-1.244,-1.825,0,2017,0.153661983693128,1.40916876192645,-1.25550677823332,1.56283074561958,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,-1.448,0.273,-2.01,-1.439,-0.938,-1.42,0,2018,0.235039898123478,1.31390024482474,-1.07886034670126,1.54894014294822,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
GRCA,-1.358,0.682,-2.781,-1.34,-0.036,-1.308,0,2006,0.257174612171402,1.97782943808353,-1.72065482591212,2.23500405025493,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,-1.321,0.683,-2.746,-1.304,0.003,-1.272,0,2007,0.266868300187024,1.97980825676605,-1.71293995657903,2.24667655695307,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,-1.239,0.676,-2.652,-1.221,0.075,-1.19,0,2008,0.289673746897341,1.96599799128973,-1.67632424439238,2.25567173818707,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,-0.838,0.671,-2.246,-0.82,0.467,-0.788,0,2009,0.432574808472887,1.95619253540102,-1.52361772692814,2.38876734387391,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
